conv_layer_no,dropout_rate,output,true_val,input
0,0.0,-0.8923921585083008,-0.8853067755699158,1
0,0.0,-0.9014642834663392,-0.8853067755699158,1
0,0.0,-0.8507475852966309,-0.8853067755699158,1
0,0.0,-0.9162859916687012,-0.8853067755699158,1
0,0.0,-0.8948130011558533,-0.8853067755699158,1
0,0.0,-0.9257603883743286,-0.8853067755699158,1
0,0.0,-0.8821811676025391,-0.8853067755699158,1
0,0.0,-0.9116066694259644,-0.8853067755699158,1
0,0.0,-0.9051036834716796,-0.8853067755699158,1
0,0.0,-0.88825523853302,-0.8853067755699158,1
0,0.0,-0.9444175362586976,-0.8853067755699158,1
0,0.0,-0.9488593339920044,-0.8853067755699158,1
0,0.0,-0.9061840772628784,-0.8853067755699158,1
0,0.0,-0.950174868106842,-0.8853067755699158,1
0,0.0,-0.938262104988098,-0.8853067755699158,1
0,0.0,-0.8800308704376221,-0.8853067755699158,1
0,0.0,-0.9084726572036744,-0.8853067755699158,1
0,0.0,-0.9059056639671326,-0.8853067755699158,1
0,0.0,-0.8670293092727661,-0.8853067755699158,1
0,0.0,-0.8963056802749634,-0.8853067755699158,1
0,0.0,-0.8957458138465881,-0.8853067755699158,1
0,0.0,-0.8807684183120728,-0.8853067755699158,1
0,0.0,-0.9053558111190796,-0.8853067755699158,1
0,0.0,-0.8985322713851929,-0.8853067755699158,1
0,0.0,-0.935545802116394,-0.8853067755699158,1
0,0.0,-0.9528660774230956,-0.8853067755699158,1
0,0.0,-0.9643157720565796,-0.8853067755699158,1
0,0.0,-0.8841286897659302,-0.8853067755699158,1
0,0.0,-0.9260958433151244,-0.8853067755699158,1
0,0.0,-0.9138156175613404,-0.8853067755699158,1
0,0.0,-0.9411820769309998,-0.93894225358963,101
0,0.0,-0.9874674081802368,-0.93894225358963,101
0,0.0,-0.9329094886779784,-0.93894225358963,101
0,0.0,-0.9687821865081788,-0.93894225358963,101
0,0.0,-0.9834165573120116,-0.93894225358963,101
0,0.0,-0.9176647663116456,-0.93894225358963,101
0,0.0,-0.96204936504364,-0.93894225358963,101
0,0.0,-0.9838520288467408,-0.93894225358963,101
0,0.0,-0.9379283785820008,-0.93894225358963,101
0,0.0,-0.9576043486595154,-0.93894225358963,101
0,0.0,-0.9955226182937622,-0.93894225358963,101
0,0.0,-0.9101924896240234,-0.93894225358963,101
0,0.0,-0.9275017976760864,-0.93894225358963,101
0,0.0,-0.947236955165863,-0.93894225358963,101
0,0.0,-0.945737361907959,-0.93894225358963,101
0,0.0,-0.9751967191696168,-0.93894225358963,101
0,0.0,-0.9357516765594482,-0.93894225358963,101
0,0.0,-0.977267861366272,-0.93894225358963,101
